195.15147086038667,247.3530104384534,-17.274412038977687,-3.988424437004767,0,38.2720045038603
195.15147086038667,247.3530104384534,-8.633019160406292,-1.996627330756695,0,38.2720045038603
195.15147086038667,247.3530104384534,0.0,0.0,0,38.2720045038603
195.15147086038667,247.3530104384534,8.633019160406292,1.996627330756695,0,38.2720045038603
195.15147086038667,247.3530104384534,17.274412038977687,3.988424437004767,0,38.2720045038603
195.15147086038667,247.3530104384534,25.933034636213204,5.973025562103018,0,38.2720045038603
195.15147086038667,247.3530104384534,34.61772518592277,7.948116120447622,0,38.2720045038603
195.15147086038667,247.3530104384534,43.33732696349776,9.911445439178067,0,38.2720045038603
195.15147086038667,247.3530104384534,52.100710682799225,11.860838539190667,0,38.2720045038603
195.15147086038667,247.3530104384534,60.91679631032367,13.7942068230942,0,38.2720045038603
195.15147086038667,247.3530104384534,69.79457414926799,15.709557565282083,0,38.2720045038603
195.15147086038667,247.3530104384534,78.74312507404791,17.605002127975695,0,38.2720045038603
195.15147086038667,247.3530104384534,87.77163982632621,19.478762855901522,0,38.2720045038603
195.15147086038667,247.3530104384534,96.889437315207,21.329178630243263,0,38.2720045038603
195.15147086038667,247.3530104384534,106.10598189566505,23.154709088875805,0,38.2720045038603
195.15147086038667,247.3530104384534,115.43089962929766,24.95393754389623,0,38.2720045038603
195.15147086038667,247.3530104384534,124.8739935588263,26.72557264863488,0,38.2720045038603
195.15147086038667,247.3530104384534,134.44525805217324,28.46844888431147,0,38.2720045038603
195.15147086038667,247.3530104384534,144.1548922923328,30.181525951059285,0,38.2720045038603
195.15147086038667,247.3530104384534,154.01331300566056,31.863887159163333,0,38.2720045038603
195.15147086038667,247.3530104384534,164.0311665334358,33.51473692411681,0,38.2720045038603
195.15147086038667,247.3530104384534,174.2193403597363,35.13339747368839,0,38.2720045038603
195.15147086038667,247.3530104384534,184.58897421308592,36.71930487688812,0,38.2720045038603
195.15147086038667,247.3530104384534,195.15147086038667,38.2720045038603,0,38.2720045038603
195.15147086038667,247.3530104384534,205.91850670979707,39.791146022688,0,38.2720045038603
195.15147086038667,247.3530104384534,216.90204233497957,41.27647803425339,0,38.2720045038603
195.15147086038667,247.3530104384534,228.11433302703625,42.72784244004704,0,38.2720045038603
195.15147086038667,247.3530104384534,239.56793947299042,44.14516863052299,0,38.2720045038603
195.15147086038667,247.3530104384534,251.27573865132229,45.528467573596075,0,38.2720045038603
195.15147086038667,247.3530104384534,263.250935026247,46.87782587447689,0,38.2720045038603
205.91850670979707,247.22874336012748,-263.250935026247,-46.87782587447689,0,39.791146022688
205.91850670979707,247.22874336012748,-251.27573865132229,-45.528467573596075,0,39.791146022688
205.91850670979707,247.22874336012748,-239.56793947299042,-44.14516863052299,0,39.791146022688
205.91850670979707,247.22874336012748,-228.11433302703625,-42.72784244004704,0,39.791146022688
205.91850670979707,247.22874336012748,-216.90204233497957,-41.27647803425339,0,39.791146022688
205.91850670979707,247.22874336012748,-205.91850670979707,-39.791146022688,0,39.791146022688
205.91850670979707,247.22874336012748,-195.15147086038667,-38.2720045038603,0,39.791146022688
205.91850670979707,247.22874336012748,-184.58897421308592,-36.71930487688812,0,39.791146022688
205.91850670979707,247.22874336012748,-174.2193403597363,-35.13339747368839,0,39.791146022688
205.91850670979707,247.22874336012748,-164.0311665334358,-33.51473692411681,0,39.791146022688
205.91850670979707,247.22874336012748,-154.01331300566056,-31.863887159163333,0,39.791146022688
205.91850670979707,247.22874336012748,-144.1548922923328,-30.181525951059285,0,39.791146022688
205.91850670979707,247.22874336012748,-134.44525805217324,-28.46844888431147,0,39.791146022688
205.91850670979707,247.22874336012748,-124.8739935588263,-26.72557264863488,0,39.791146022688
205.91850670979707,247.22874336012748,-115.43089962929766,-24.95393754389623,0,39.791146022688
205.91850670979707,247.22874336012748,-106.10598189566505,-23.154709088875805,0,39.791146022688
205.91850670979707,247.22874336012748,-96.889437315207,-21.329178630243263,0,39.791146022688
205.91850670979707,247.22874336012748,-87.77163982632621,-19.478762855901522,0,39.791146022688
205.91850670979707,247.22874336012748,-78.74312507404791,-17.605002127975695,0,39.791146022688
205.91850670979707,247.22874336012748,-69.79457414926799,-15.709557565282083,0,39.791146022688
205.91850670979707,247.22874336012748,-60.91679631032367,-13.7942068230942,0,39.791146022688
205.91850670979707,247.22874336012748,-52.100710682799225,-11.860838539190667,0,39.791146022688
205.91850670979707,247.22874336012748,-43.33732696349776,-9.911445439178067,0,39.791146022688
205.91850670979707,247.22874336012748,-34.61772518592277,-7.948116120447622,0,39.791146022688
205.91850670979707,247.22874336012748,-25.933034636213204,-5.973025562103018,0,39.791146022688
205.91850670979707,247.22874336012748,-17.274412038977687,-3.988424437004767,0,39.791146022688
205.91850670979707,247.22874336012748,-8.633019160406292,-1.996627330756695,0,39.791146022688
205.91850670979707,247.22874336012748,0.0,0.0,0,39.791146022688
205.91850670979707,247.22874336012748,8.633019160406292,1.996627330756695,0,39.791146022688
205.91850670979707,247.22874336012748,17.274412038977687,3.988424437004767,0,39.791146022688
205.91850670979707,247.22874336012748,25.933034636213204,5.973025562103018,0,39.791146022688
205.91850670979707,247.22874336012748,34.61772518592277,7.948116120447622,0,39.791146022688
205.91850670979707,247.22874336012748,43.33732696349776,9.911445439178067,0,39.791146022688
205.91850670979707,247.22874336012748,52.100710682799225,11.860838539190667,0,39.791146022688
205.91850670979707,247.22874336012748,60.91679631032367,13.7942068230942,0,39.791146022688
205.91850670979707,247.22874336012748,69.79457414926799,15.709557565282083,0,39.791146022688
205.91850670979707,247.22874336012748,78.74312507404791,17.605002127975695,0,39.791146022688
205.91850670979707,247.22874336012748,87.77163982632621,19.478762855901522,0,39.791146022688
205.91850670979707,247.22874336012748,96.889437315207,21.329178630243263,0,39.791146022688
205.91850670979707,247.22874336012748,106.10598189566505,23.154709088875805,0,39.791146022688
205.91850670979707,247.22874336012748,115.43089962929766,24.95393754389623,0,39.791146022688
205.91850670979707,247.22874336012748,124.8739935588263,26.72557264863488,0,39.791146022688
205.91850670979707,247.22874336012748,134.44525805217324,28.46844888431147,0,39.791146022688
205.91850670979707,247.22874336012748,144.1548922923328,30.181525951059285,0,39.791146022688
205.91850670979707,247.22874336012748,154.01331300566056,31.863887159163333,0,39.791146022688
205.91850670979707,247.22874336012748,164.0311665334358,33.51473692411681,0,39.791146022688
205.91850670979707,247.22874336012748,174.2193403597363,35.13339747368839,0,39.791146022688
205.91850670979707,247.22874336012748,184.58897421308592,36.71930487688812,0,39.791146022688
205.91850670979707,247.22874336012748,195.15147086038667,38.2720045038603,0,39.791146022688
205.91850670979707,247.22874336012748,205.91850670979707,39.791146022688,0,39.791146022688
205.91850670979707,247.22874336012748,216.90204233497957,41.27647803425339,0,39.791146022688
205.91850670979707,247.22874336012748,228.11433302703625,42.72784244004704,0,39.791146022688
205.91850670979707,247.22874336012748,239.56793947299042,44.14516863052299,0,39.791146022688
205.91850670979707,247.22874336012748,251.27573865132229,45.528467573596075,0,39.791146022688
205.91850670979707,247.22874336012748,263.250935026247,46.87782587447689,0,39.791146022688
216.90204233497957,247.09892989125285,-263.250935026247,-46.87782587447689,0,41.27647803425339
216.90204233497957,247.09892989125285,-251.27573865132229,-45.528467573596075,0,41.27647803425339
216.90204233497957,247.09892989125285,-239.56793947299042,-44.14516863052299,0,41.27647803425339
216.90204233497957,247.09892989125285,-228.11433302703625,-42.72784244004704,0,41.27647803425339
216.90204233497957,247.09892989125285,-216.90204233497957,-41.27647803425339,0,41.27647803425339
216.90204233497957,247.09892989125285,-205.91850670979707,-39.791146022688,0,41.27647803425339
216.90204233497957,247.09892989125285,-195.15147086038667,-38.2720045038603,0,41.27647803425339
216.90204233497957,247.09892989125285,-184.58897421308592,-36.71930487688812,0,41.27647803425339
216.90204233497957,247.09892989125285,-174.2193403597363,-35.13339747368839,0,41.27647803425339
216.90204233497957,247.09892989125285,-164.0311665334358,-33.51473692411681,0,41.27647803425339
216.90204233497957,247.09892989125285,-154.01331300566056,-31.863887159163333,0,41.27647803425339
216.90204233497957,247.09892989125285,-144.1548922923328,-30.181525951059285,0,41.27647803425339
216.90204233497957,247.09892989125285,-134.44525805217324,-28.46844888431147,0,41.27647803425339
216.90204233497957,247.09892989125285,-124.8739935588263,-26.72557264863488,0,41.27647803425339
216.90204233497957,247.09892989125285,-115.43089962929766,-24.95393754389623,0,41.27647803425339
216.90204233497957,247.09892989125285,-106.10598189566505,-23.154709088875805,0,41.27647803425339
216.90204233497957,247.09892989125285,-96.889437315207,-21.329178630243263,0,41.27647803425339
216.90204233497957,247.09892989125285,-87.77163982632621,-19.478762855901522,0,41.27647803425339
216.90204233497957,247.09892989125285,-78.74312507404791,-17.605002127975695,0,41.27647803425339
216.90204233497957,247.09892989125285,-69.79457414926799,-15.709557565282083,0,41.27647803425339
216.90204233497957,247.09892989125285,-60.91679631032367,-13.7942068230942,0,41.27647803425339
216.90204233497957,247.09892989125285,-52.100710682799225,-11.860838539190667,0,41.27647803425339
216.90204233497957,247.09892989125285,-43.33732696349776,-9.911445439178067,0,41.27647803425339
216.90204233497957,247.09892989125285,-34.61772518592277,-7.948116120447622,0,41.27647803425339
216.90204233497957,247.09892989125285,-25.933034636213204,-5.973025562103018,0,41.27647803425339
216.90204233497957,247.09892989125285,-17.274412038977687,-3.988424437004767,0,41.27647803425339
216.90204233497957,247.09892989125285,-8.633019160406292,-1.996627330756695,0,41.27647803425339
216.90204233497957,247.09892989125285,0.0,0.0,0,41.27647803425339
216.90204233497957,247.09892989125285,8.633019160406292,1.996627330756695,0,41.27647803425339
216.90204233497957,247.09892989125285,17.274412038977687,3.988424437004767,0,41.27647803425339
216.90204233497957,247.09892989125285,25.933034636213204,5.973025562103018,0,41.27647803425339
216.90204233497957,247.09892989125285,34.61772518592277,7.948116120447622,0,41.27647803425339
216.90204233497957,247.09892989125285,43.33732696349776,9.911445439178067,0,41.27647803425339
216.90204233497957,247.09892989125285,52.100710682799225,11.860838539190667,0,41.27647803425339
216.90204233497957,247.09892989125285,60.91679631032367,13.7942068230942,0,41.27647803425339
216.90204233497957,247.09892989125285,69.79457414926799,15.709557565282083,0,41.27647803425339
216.90204233497957,247.09892989125285,78.74312507404791,17.605002127975695,0,41.27647803425339
216.90204233497957,247.09892989125285,87.77163982632621,19.478762855901522,0,41.27647803425339
216.90204233497957,247.09892989125285,96.889437315207,21.329178630243263,0,41.27647803425339
216.90204233497957,247.09892989125285,106.10598189566505,23.154709088875805,0,41.27647803425339
216.90204233497957,247.09892989125285,115.43089962929766,24.95393754389623,0,41.27647803425339
216.90204233497957,247.09892989125285,124.8739935588263,26.72557264863488,0,41.27647803425339
216.90204233497957,247.09892989125285,134.44525805217324,28.46844888431147,0,41.27647803425339
216.90204233497957,247.09892989125285,144.1548922923328,30.181525951059285,0,41.27647803425339
216.90204233497957,247.09892989125285,154.01331300566056,31.863887159163333,0,41.27647803425339
216.90204233497957,247.09892989125285,164.0311665334358,33.51473692411681,0,41.27647803425339
216.90204233497957,247.09892989125285,174.2193403597363,35.13339747368839,0,41.27647803425339
216.90204233497957,247.09892989125285,184.58897421308592,36.71930487688812,0,41.27647803425339
216.90204233497957,247.09892989125285,195.15147086038667,38.2720045038603,0,41.27647803425339
216.90204233497957,247.09892989125285,205.91850670979707,39.791146022688,0,41.27647803425339
216.90204233497957,247.09892989125285,216.90204233497957,41.27647803425339,0,41.27647803425339
216.90204233497957,247.09892989125285,228.11433302703625,42.72784244004704,0,41.27647803425339
216.90204233497957,247.09892989125285,239.56793947299042,44.14516863052299,0,41.27647803425339
216.90204233497957,247.09892989125285,251.27573865132229,45.528467573596075,0,41.27647803425339
216.90204233497957,247.09892989125285,263.250935026247,46.87782587447689,0,41.27647803425339
228.11433302703625,246.96423055937018,-263.250935026247,-46.87782587447689,0,42.72784244004704
228.11433302703625,246.96423055937018,-251.27573865132229,-45.528467573596075,0,42.72784244004704
228.11433302703625,246.96423055937018,-239.56793947299042,-44.14516863052299,0,42.72784244004704
228.11433302703625,246.96423055937018,-228.11433302703625,-42.72784244004704,0,42.72784244004704
228.11433302703625,246.96423055937018,-216.90204233497957,-41.27647803425339,0,42.72784244004704
228.11433302703625,246.96423055937018,-205.91850670979707,-39.791146022688,0,42.72784244004704
228.11433302703625,246.96423055937018,-195.15147086038667,-38.2720045038603,0,42.72784244004704
228.11433302703625,246.96423055937018,-184.58897421308592,-36.71930487688812,0,42.72784244004704
228.11433302703625,246.96423055937018,-174.2193403597363,-35.13339747368839,0,42.72784244004704
228.11433302703625,246.96423055937018,-164.0311665334358,-33.51473692411681,0,42.72784244004704
